txn_id,TXN_TIMESTAMP,AMOUNT,PAYER_VPA,BENEFICIARY_VPA,PAYER_IFSC,BENEFICIARY_IFSC,INITIATION_MODE,TRANSACTION_TYPE,failed_txn_count_24h,consecutive_failures,device_user_count,txn_count_1h,amount_sum_1h,IS_FRAUD
97036c31e4e247568cd1ef56,2025-03-05 15:36:06,160.93,bp5um15yge3nzntaq88@ybl,lakad@okhdfcbank,b5fbb085a8b9fe7053f4,1b05711b64781077ef00,APP,P2M,4,0,1,2,985.0409478992909,0
314830af1aee4d548f917193,2025-03-07 19:52:40,8.16,m08fiyuuti6@cbin,dhpw04cew4@paytm,5ce9a53e177dec97da33,1b05711b64781077ef00,APP,P2M,1,0,1,1,499.4002957043079,0
16eda4b19c3d46afad31087e,2025-03-03 10:23:49,202.11,czfkkvgs4zj@ptaxis,186680000920@pthdfc,7aafb7b629d136084a1d,0cc34c10be203876a822,APP,P2M,1,0,1,1,929.5799245175691,0
9d10f7dd83c34faaa2533ac3,2025-03-02 15:20:00,609.91,8p3elhaq5k71@ibl,gln8w4st@okicici,e6d7b35bec2e5cd69ccc,1e7130312a80cf129225,APP,P2P,0,0,1,1,1232.1344199944158,0
fb9252e40e564214b899890a,2025-03-04 20:25:33,8633.9,ty4yscwc@okicici,h6cgi1rx8@pthdfc,b3d4201006371a0d9f87,04eaf61b02dae5d873b8,APP,P2M,0,0,1,6,1969.1553533778488,0
4d24221284a342ec8afdc539,2025-03-02 09:01:45,15.09,q8rs61t0rx@ptyes,l6cxiwv2xy8d@oksbi,d8b7ac0773197f0174e7,1b05711b64781077ef00,APP,P2M,2,0,1,1,410.8577317526216,0
7b8a6aa80dd746a0b58f631a,2025-03-02 12:45:15,102.84,ztp3loo2e2yl@ybl,eo15i3vujr@ptybl,c13b3b62d11eb6fbdf3b,a5cbfa133de798df1bdf,APP,P2M,1,1,1,1,608.107132429035,0
309e4df023684d85a85a8f19,2025-03-06 21:21:33,4.63,1y35zrezi3ez@paytm,cysqrbskm@ptaxis,28088b1f2f48bbdd8453,dd2b26fa3b226776415f,APP,P2M,1,4,1,2,1156.2672085808802,0
e913707c25dd43faaf1aa14c,2025-03-06 13:27:22,9.0,05171881935oneiz@paytm,ptmz5ie@axisbank,1715df183353c6c5f193,1b05711b64781077ef00,APP,P2M,0,0,1,1,594.4029494697801,0
60b9deee87064da39978fb6d,2025-03-06 19:55:34,451.86,346hdhyho75@pthdfc,2dgtx5qf1@ptaxis,28088b1f2f48bbdd8453,1b05711b64781077ef00,APP,P2M,2,0,1,1,623.8262990137142,0
38c7a29e3ec947a88ea58ae2,2025-03-09 21:12:40,303.37,9177178864k4l@ptyes,luptdksdl4@paytm,90aec95636c9663d9538,04eaf61b02dae5d873b8,APP,P2M,2,0,1,2,1300.2753321448736,0
70eb8d6d918148bfb833d202,2025-03-09 13:53:09,90.83,62972322774ufvfyg4yct@cbin,1iqfaohlb5v@cbin,4228928484ed9bd7b141,ea242118f8d0061a004b,APP,P2M,1,1,1,1,900.8668554444769,0
db0a809063a94fdebae7dcee,2025-03-01 10:00:47,12.76,suq1k0s@axisbank,6621642089qnw@paytm,cf7618132bbc3bbde8b2,dd2b26fa3b226776415f,APP,P2M,1,5,1,1,770.474551751614,0
1b3b774ddb804811851c05e3,2025-03-08 07:10:59,115.54,s8ndrjdlf@okaxis,8fxp0cl79@okaxis,90aec95636c9663d9538,04eaf61b02dae5d873b8,APP,P2P,0,1,2,1,1417.1253748248914,0
f15047e2410a4d6399ffec5b,2025-03-02 11:15:37,42.04,kijr65y2m@pthdfc,7ug8n@okhdfcbank,d8b7ac0773197f0174e7,0bae11772b63b894eda4,APP,P2P,2,1,2,3,2423.5041329054156,0
e78d679f4d214c18827f38d1,2025-03-05 21:47:25,61.95,0z3i7g8hlf@paytm,9epsusf2ct@paytm,361f840af6e8a153cf49,04eaf61b02dae5d873b8,APP,P2M,1,1,1,1,334.25459667817535,0
f1ece07bf88b44f2a68a355e,2025-03-08 10:27:06,3724.33,7a18hoz@axisbank,khoedtnpetsz@ptyes,d2e5b32fbfc6f632ef8a,UNKN0000000,APP,P2M,1,0,1,1,1431.3529779515836,0
d218f4b19de540a69019fae8,2025-03-05 19:59:27,15260.39,t65g71et43@ptyes,s8jqkgsd08zk@sbin,869e76a801a87c2663de,dd2b26fa3b226776415f,APP,P2M,2,1,1,1,671.187875600836,0
6287e7eace8e4dc3aeb1e794,2025-03-09 15:34:08,342.21,tfmcuyoiai@ptybl,tdtkgeper@ptaxis,bab36b2132bbf1cc035c,d160d8e0828f0ff9193d,APP,P2M,0,0,1,2,2240.428814640167,0
b386a4afc53c48329a3656eb,2025-03-06 17:57:26,19737.52,vaotnausnpy@cbin,2143442630rgjb20d@ptybl,8cf88b968819a616324a,d2f5cc535036b2bcae57,APP,P2P,0,0,1,6,5085.4505788535425,0
e2b7663b2eb04cff8eb63575,2025-03-06 09:11:44,20277.27,wrovibs5o0r2@axl,4tbuvddbd@pthdfc,c39ad20696cbfd83e373,1b05711b64781077ef00,APP,P2M,0,0,1,1,562.6678547021928,0
7a9705e1e55e4b1e97f5fcfd,2025-03-07 07:39:39,21.97,eqlj39qhj4tdu5z3i9@ptyes,g32c1wtjlhz@cbin,ebb7ad8fc75996c9f460,9e6939702423dd6ececd,APP,P2M,1,0,1,1,403.11134716325057,0
6685d42bb77b47bb8357f768,2025-03-09 08:10:47,13081.72,pzarq5j5j@okaxis,l9rg7b2xm4rt@ybl,97f39cc0db73a9120493,dd2b26fa3b226776415f,APP,P2M,2,1,1,2,495.6131571078146,0
b69a451ed9b14f6aa85c2043,2025-03-03 11:40:34,13176.19,hmxfpf2873lgjgzh@paytm,5rn83b42z@okaxis,db25039ba1e9e94acd4f,bc6315e66d811a5476eb,APP,P2P,3,0,1,1,409.8833144948188,0
860261edab1c41498aaecf6e,2025-03-08 21:44:59,8947.77,vpsh1v9gmw7a@axl,c0bcwf0sh@pthdfc,88d00e50be207c2960f3,UNKN0000000,APP,P2P,0,1,1,1,469.9677160978232,0
482ec134cdae475baa814005,2025-03-06 07:20:24,5453.74,k8d438flxuo@cbin,ilvy7u7jfs@oksbi,c39ad20696cbfd83e373,198377b7c7ba5ebb95b9,APP,P2P,0,0,1,1,904.479571981035,0
ec384443d7794df3af27e57f,2025-03-08 15:30:24,2501.17,2l3pjant31@paytm,e9simkj29o76@ybl,9445216ef80c2e2c98aa,bc4f92d59c5106f5f6f3,APP,P2P,0,0,1,1,1808.5064585929601,0
edbae4f817f047d5894ddacb,2025-03-06 12:54:22,150.48,eu057hnut@ptaxis,498q5ozd@axisbank,86eaab51a1d79d49a2db,77b2eb9fdfc2122128cf,APP,P2M,0,0,1,2,3319.9204757051416,0
d982a11917c7400287920300,2025-03-05 10:16:27,9369.27,5ii5i7a3dt@pthdfc,fj5b5hqmq@pthdfc,a17cf978e131d03943b6,266ad5c5ba1e5cf24188,APP,P2P,4,3,1,1,408.00795287588375,0
7e1b0506cabe43fb975f0064,2025-03-08 15:12:19,77848.96,v76nbdgylic@okaxis,wlcckx@centralbank,869e76a801a87c2663de,04eaf61b02dae5d873b8,APP,P2M,0,0,1,1,781.6488266189746,0
c456d30413b94b61a5c51a6a,2025-03-02 17:18:31,3232.89,7x68yked58@ptyes,ahnfvtkji@ptaxis,6283b4b1e62f0c8f812e,64c2c6ee08162be3d2c2,APP,P2P,0,0,1,1,358.0703196031103,0
944f5d5afe8a4444b58a3506,2025-03-02 20:18:06,13939.58,8959431004e5@axl,p21rq4f3ug@okaxis,569f6d7095e206572db4,ea604c8126dff940f580,APP,P2P,1,0,1,1,868.7427429042136,0
1df74a048ed44314865824cd,2025-03-09 10:26:39,14139.14,751535193196d@axisbank,j4dw5pxuxv237im@ibl,361f840af6e8a153cf49,8250d7c970cb1dd7ff89,APP,P2P,3,2,2,3,947.9369810003668,0
d10ee6b8ed374cf18e57100a,2025-03-03 13:13:53,456.94,xn0kh1cf7g2p@ibl,wult@centralbank,af63277b5aed020cc91f,18cf4fd51bba8c810af4,APP,P2P,0,0,1,1,882.079295998648,0
7f1b086e8fe449ffb8f1f178,2025-03-08 13:51:22,588.92,1991480443htcf@ptaxis,a1kus5aalrxedbcv3@ibl,e8d5f8902abc62d74e4c,f0da29d5b5d8fac1efab,APP,P2P,0,0,1,3,1691.494567230522,0
2bf5899343cd49c0b23b77b1,2025-03-08 13:50:54,10047.6,w06q795uhzrazmm@ybl,s85vr7ps39@ptybl,89477a349ba0eb8df4d9,3dc523217f18c52ce3a2,APP,P2M,1,3,1,8,2845.769763825799,0
dc0c0d058dbb4583ac3a797b,2025-03-02 21:55:14,12116.62,0atu@centralbank,i6u227zvfmr@cbin,77ca0f907cbc1864f924,1b05711b64781077ef00,APP,P2M,1,0,2,1,1310.5013557204768,0
c2b9af4fcf4040f3be722f38,2025-03-05 19:17:41,836.04,1416099172ye@axl,5580538934bl7k4ffc@axl,7aafb7b629d136084a1d,5062b164868bd396459d,APP,P2P,1,2,2,4,1291.1978844187838,0
ef7ac4f4f921469bb0012d6d,2025-03-08 11:48:22,4490.19,bw4gyz5cdw@oksbi,5639981234aufcbg2y@sbin,ddbd8fc5eec1f06d3c13,3c142015ea86a44712a8,APP,P2P,2,1,2,1,797.7961178549564,0
be10f40d29304e13bf0a8264,2025-03-08 16:59:07,88.95,y6e2znc@axisbank,dxbsl3ntii@ptyes,c19d3b8514e4a2d56246,d160d8e0828f0ff9193d,APP,P2M,3,3,1,1,644.9549037313845,0
cc8caddea3914cedb2c47756,2025-03-08 08:11:27,24182.68,f2usj@okhdfcbank,owp0xoej@okhdfcbank,d543edf5c53b359975de,d672826b3709a9220f58,APP,P2P,1,0,1,1,685.6518876160568,0
11132307667d411b8a9b6fa7,2025-03-07 09:02:10,267.49,w0dxeh@okhdfcbank,b8eehaf71w6ks145ch3u@paytm,111133ced09231a2fd73,ae6b3b58720db1cb1b29,APP,P2M,0,1,1,1,398.90151579486366,0
8c98daaa3bb84e44a21ba5a9,2025-03-08 18:39:59,3091.84,qqoyytrcum8pd@ptybl,pdc1tp1@okhdfcbank,85549557594a1bce9383,792d5fda5ecb96eea905,APP,P2P,0,0,1,1,2249.5122602517117,0
8742759ecd404c14a9dd4420,2025-03-09 07:06:23,704.91,y1xxs9x945qc1dq@ptyes,816252474729xdyiw@axisbank,9d24ee8672521f97d80c,7b8f4e7bc61d015c2e93,APP,P2M,0,1,1,4,6209.245316039733,0
035819a4a680475283f630d8,2025-03-06 20:31:55,2982.07,br3p69jy6fy@okaxis,krk0d55zp@okaxis,97e170576af6c5471af0,dd2b26fa3b226776415f,APP,P2M,0,0,1,6,2979.2989379225683,0
881e577aff504463ae67a933,2025-03-08 18:20:59,21.31,303acnf1czsjt2@ibl,4vj5@centralbank,b110276a07f39fcba552,UNKN0000000,APP,P2M,0,0,1,2,2162.9085517624685,0
5fcecd9894a84581b12d20c7,2025-03-06 21:19:27,924.54,7fn9wos0b@okaxis,4622917111aicbf3@ptyes,869e76a801a87c2663de,1b05711b64781077ef00,APP,P2M,0,0,2,2,1905.7687237015587,0
611f3b0291684926b5795fe6,2025-03-03 09:03:24,919.62,5idn4ena4ft@ptyes,xl53hwyeiwl@cbin,b4d5eab3ba42bee2f884,1b05711b64781077ef00,APP,P2M,1,0,1,1,434.4945069992168,0
07432a92de5245e4bbf68da5,2025-03-06 10:11:00,14.55,53367586093a@axl,wtwdir9qf9x@ptyes,f03902aa2caed1b60e81,744378128518884e6661,APP,P2P,1,3,1,1,492.44349671454364,0
8031a49f2f9147c2bbc883f4,2025-03-03 16:52:14,29417.07,2z36bmhjr@pthdfc,jbtmyddw1@ptaxis,e8d5f8902abc62d74e4c,c77a0d5698a2c4ffbe4d,APP,P2P,2,0,1,1,1798.7398460158213,0
1fae8f65132c49e7a4b2ee8d,2025-03-04 21:09:47,36902.8,x7v2ez9qylw@oksbi,7env81n8r32lojc@ptybl,28088b1f2f48bbdd8453,dd2b26fa3b226776415f,APP,P2M,0,0,2,1,87.83330285752638,0
421022af2535435ca33f8f59,2025-03-08 20:43:27,29.95,bd040dgha@okaxis,rv39uku8bo@oksbi,fb51bad8dfe29002b6f0,1b05711b64781077ef00,APP,P2M,0,0,2,1,714.2599512454796,0
2540cff85ec04d4f8f105533,2025-03-06 17:30:31,4218.74,i98te@okhdfcbank,6347468155gnfo@cbin,c39ad20696cbfd83e373,24ccbf3ff3dd700a2a66,APP,P2P,1,0,1,2,1348.92034000609,0
95c920faa5ec4bdeb13a0416,2025-03-07 09:27:51,305.92,wrwu7nqcc@okaxis,2ccvrsn@axisbank,90aec95636c9663d9538,759ada1f351aa9370f96,APP,P2P,0,0,2,1,858.7978856514943,0
5a22d69f1dd04524b1b75309,2025-03-04 15:52:22,12687.97,3108586123qnrpo@pthdfc,l7jnqleaqn@ptyes,317d1b72181a9cccd2f7,dd2b26fa3b226776415f,APP,P2P,0,0,2,2,2106.847862004325,0
b37e9a9000754badbc954bde,2025-03-06 13:32:08,7168.56,octm9yps@okicici,u5f1dt4@axisbank,4861534c0b3739d982f4,1e7130312a80cf129225,APP,P2M,0,0,2,2,3621.610956072373,0
50483a8538aa4da7ae4f1bef,2025-03-09 07:03:52,1292.35,0220520736eq@ptyes,9kj9bk0fs@axisbank,ddbd8fc5eec1f06d3c13,ccdf9c84a6cf8ccc5739,APP,P2P,8,0,2,1,343.5725950004507,0
8471f0bbe9904535b9510d47,2025-03-05 20:29:28,1908.92,wicwns63@axisbank,uk09wmy51is@sbin,ebb7ad8fc75996c9f460,68dac9893d7a33ba5160,APP,P2M,0,0,1,3,4052.2588553562778,0
2cf1c8e0d2004343830fd44b,2025-03-02 15:21:39,520.81,c5umso370ip@cbin,52o5f4j4tjm226@ybl,c19d3b8514e4a2d56246,e252b37b5ca62307cf6d,APP,P2P,0,2,2,2,838.0459187477825,0
5b61a2bcf9214e4e8cfdb19d,2025-03-08 11:33:37,5.31,zf7c3aqf1w@ptyes,ujcoeqhyi31f@oksbi,196b463be21c5a76e7a5,e3b919d16b0d33136734,APP,P2P,0,0,1,2,768.6278889608403,0
65e8e4a50572439fb6a0b360,2025-03-06 07:13:48,10.71,44003912200b6fba@ibl,cgk3h2uyzz@oksbi,c19d3b8514e4a2d56246,1b05711b64781077ef00,APP,P2P,0,0,1,1,1619.0727006295886,0
4d97aab412314eb3a9f0dcf5,2025-03-07 14:11:26,16580.24,6noafh3y5@okaxis,ha42jv65mqkh0vs@okaxis,a576ab4d47b58e1be1b5,a5cbfa133de798df1bdf,APP,P2P,1,1,1,1,410.01208251021217,0
b8169b83a742457daa809b38,2025-03-02 17:44:55,1140.79,4238381113oug6lnk@ibl,880f3t2n@okicici,361f840af6e8a153cf49,84ad8d48d3efa83a3a37,APP,P2M,2,0,1,4,1670.4406191344672,0
d41c6b07bce54189a7fbdf2a,2025-03-04 15:43:47,1966.81,0935221300aj4878@ybl,7kfljfatj7@paytm,3c182ba440b9f9daeb84,003a58249900893e1505,APP,P2P,0,0,2,1,470.4919776692023,0
b3cc620cd3a24952bd126620,2025-03-01 07:40:12,28.05,y72tc4wxg3ct@okaxis,73nhed2a4zy@cbin,1715df183353c6c5f193,d1b41bfef3fb93969bd0,APP,P2M,0,2,1,1,953.1062077332391,0
08468bc9833245448b953b00,2025-03-08 21:32:14,722.15,p0ueweo2i@pthdfc,mra8f43@centralbank,80ce03e5c1d8ec2e7f0d,UNKN0000000,APP,P2M,2,0,3,2,914.2152445827041,0
69365c79ef0c449bb7990c10,2025-03-02 19:22:20,1675.71,149m9huzi8s@sbin,8rg8lu2sn283lqi@ptyes,28088b1f2f48bbdd8453,0a1534f3df7d29ea28bc,APP,P2P,0,0,1,1,853.227295497203,0
d75878968c17483a95f1d1b8,2025-03-08 12:47:11,346.71,ap9iii1uan@ptyes,wnrdw52y@okicici,94ed8b453bcf4d858f3e,4222693bf6e58e3d319d,APP,P2P,2,0,1,6,4674.820928479514,0
da0bc1a07da0454d8737f185,2025-03-07 08:50:25,131.88,s3r4@centralbank,g776@centralbank,ddbd8fc5eec1f06d3c13,04eaf61b02dae5d873b8,APP,P2P,2,2,1,1,470.39236729811466,0
9f96332639294d01a8f30287,2025-03-09 16:03:55,20918.59,dzzmqhnwt95l@ybl,g149dnrberj@sbin,ae0f07f80d36c7cb5ff8,84ad8d48d3efa83a3a37,APP,P2P,0,2,2,2,4281.594931914851,0
2731ab3eba554ba1ae0c3b15,2025-03-07 10:11:54,38.02,zflh3zdn1prva@ibl,4788998261wj@okaxis,0ba2be8f7124a73a2cac,dd2b26fa3b226776415f,APP,P2P,2,0,1,1,1002.248593696292,0
8b4c0676c53542c5a6fddf51,2025-03-08 14:54:21,1542.77,6pnyg627m1f@ptaxis,gzlbti3fih@paytm,ac57fae6210909a8cc8a,b7a17b8d5307f8f66238,APP,P2M,1,3,1,1,287.62870651139633,0
6771df101cda4e08b392b853,2025-03-04 11:42:24,21.9,s7ocnfwwho2@pthdfc,5712618766bky@axl,361f840af6e8a153cf49,77b2eb9fdfc2122128cf,APP,P2M,0,1,1,2,758.44745229979,0
f53aeed6adcf4989830bc11f,2025-03-05 10:40:45,532.72,nioni70erw7r8@sbin,qryen8nndox848@axisbank,90aec95636c9663d9538,57cd76adcd6491a31a50,APP,P2M,0,0,1,1,1290.9816530892226,0
d781a523887040268a3849eb,2025-03-07 15:32:16,661.65,1614613342h0a7@okicici,xavav9@centralbank,28088b1f2f48bbdd8453,9e6939702423dd6ececd,APP,P2M,1,1,1,1,427.70316973656776,0
c2a259cec26248f2b4d1738d,2025-03-05 08:52:31,8247.64,rab0imi24w1@paytm,kgxli3a8qrc@sbin,9445216ef80c2e2c98aa,1b05711b64781077ef00,APP,P2M,2,0,2,1,295.8237722371352,0
7573b0cd4a0842acb8c9f436,2025-03-06 08:40:58,426.18,q994adrfrujv@sbin,4fm2efg1cg@ptyes,3c182ba440b9f9daeb84,ea604c8126dff940f580,APP,P2M,0,0,1,1,477.0831181930705,0
086248ec31464df5ae0c5214,2025-03-07 08:44:14,233.91,xuv5r319j@ptaxis,ua6qgxn0kz@oksbi,80ce03e5c1d8ec2e7f0d,7bb3f7ba213233eb05e6,APP,P2M,1,1,2,4,1602.3568534914725,0
235f0a62430341f8af5a5e68,2025-03-06 17:35:42,3794.26,l2krbxpq80@ptybl,3695945430rza86jhoo7f@sbin,8103cec9c9d88d102955,1b05711b64781077ef00,APP,P2M,0,0,1,2,440.2094658018067,0
167b37fee8984bf4b24b2c47,2025-03-05 18:39:39,18532.44,iddmn0xpw@pthdfc,5773370176ywevvq@ptyes,1715df183353c6c5f193,1b05711b64781077ef00,APP,P2M,0,0,4,1,539.516659434946,0
0419d543212f4aef80fe2ed8,2025-03-08 14:34:43,81476.66,fiodxov1nr@ptyes,3764519637qbk@okaxis,6087f10b76c36d294c3c,e42b952c4b29ed0c583d,APP,P2P,0,0,1,1,574.5927476732135,0
5c8f431994ea467298440aa9,2025-03-05 08:19:11,256.48,nvu7ujac0q1a@okhdfcbank,8822516240tg@axl,a17cf978e131d03943b6,a204406885204751e8b5,APP,P2P,1,0,1,2,667.936030973724,0
0db91658776f4256b8a9942f,2025-03-06 15:27:24,40.66,rimtlcj@axisbank,u931sbdjrjry@ybl,a403749d29250fbd35ed,bc4f92d59c5106f5f6f3,APP,P2P,2,0,1,1,469.4981398466048,0
8f843a2b4b744de4a9081725,2025-03-08 14:48:21,200.34,g7onr8foyw7p@ybl,8ajq7njku@axisbank,97f39cc0db73a9120493,3be30c6057d02cdf16f9,APP,P2P,1,0,1,1,1314.3703119262852,0
c8f7196491bd44e4b0c354df,2025-03-07 18:39:38,111.91,rv3rcumyc86j@axl,j8cboa0fl5d@pthdfc,90aec95636c9663d9538,dd2b26fa3b226776415f,APP,P2P,1,1,1,7,2837.3363870217686,0
aca616f7058346ce815b92ba,2025-03-03 15:36:31,57.76,yltxva7376va3p@sbin,9662801480na@axl,27e97e9feffbfb321f1f,1b05711b64781077ef00,APP,P2P,5,2,1,2,673.4929188771497,0
5e591527e877461080b4eba5,2025-03-07 18:31:41,1542.68,zq57v5p7bcdn@ybl,lmiunx2cgni5@axl,bab36b2132bbf1cc035c,dd2b26fa3b226776415f,APP,P2M,4,1,1,1,1102.424781097736,0
9f62fdb5b9ac43a0b5d3fc02,2025-03-09 11:03:11,33.81,jr6g@centralbank,qfoq0fhikb@ptybl,38471606654bb715caec,dd2b26fa3b226776415f,APP,P2M,0,0,1,1,1148.279825326099,0
10e5dadea3c4477e8d2da800,2025-03-02 11:01:37,14133.07,vyqm01pilnnq@ibl,jjxlhriyrpnc@ybl,e5364a259698c6baf7c4,d160d8e0828f0ff9193d,APP,P2P,3,0,1,3,8468.451572163654,0
4d8cdc2a54984560a662ab82,2025-03-07 20:01:35,86.94,iyx93xt4dk@ptyes,hsup6oxwun@axisbank,2eb55cbae5061d4b347c,1b05711b64781077ef00,APP,P2M,1,4,4,2,4130.787013186801,0
c2c42f87735c4c98a7665ded,2025-03-09 18:03:26,580.37,154oyk417k3@sbin,gvje7d3izrc@okaxis,354c6de9b0105da9d506,1b05711b64781077ef00,APP,P2M,2,1,1,1,875.5002607946645,0
a9b3d79feca349efb0e5b476,2025-03-02 16:53:05,14887.75,3klrqj4v85y1et@ybl,lzuzcalxc67@ptyes,28088b1f2f48bbdd8453,e64a1a3fe1a48188cfa1,APP,P2M,1,0,1,2,671.7417028622397,0
925ed17cef80452c8ae4768b,2025-03-04 20:01:26,286.5,hapq99dbg5w9@axl,jlas@centralbank,9a9ca65bbde43e09517e,6c51dc54567d64f86f80,APP,P2P,1,0,1,4,2241.733176344322,0
6bb748acf56846b982f7f06a,2025-03-08 10:09:25,4057.18,t4px7yth2i@oksbi,lhj4yabxv5t6@pthdfc,c39ad20696cbfd83e373,dd2b26fa3b226776415f,APP,P2P,0,0,1,1,925.9028566270084,0
db4282fd9f2d4cc2944de3ea,2025-03-09 18:04:12,25009.01,3deosje8sd@ptybl,lgo6nixtow@ptyes,eaff3cdef03533f20c88,dd2b26fa3b226776415f,APP,P2M,0,1,1,2,901.69896967361,0
7fe841486bde4d3aad08ce89,2025-03-04 12:14:01,88.91,2e0jpemdjt9rch69wr@ptaxis,089542933551@axisbank,8e2099bb5b33a913ec36,c9f42502586920402609,APP,P2P,2,1,1,2,2099.794357218334,0
ceb0e453126d4d98ad9a6b75,2025-03-08 09:04:39,1221.5,2cuy6u7toa@oksbi,zcy5qt5v46v7@ptyes,f1e1e03419804e9b630e,5f73377bfb9c38721059,APP,P2P,0,0,1,2,590.486453525378,0
85b27ada83334263a9cfe14d,2025-03-05 11:12:40,434.19,n7ri0y4ml@okaxis,h0zfdhssvuuq@ibl,35a32c05e13d6483444b,b4b4d2b1a4333d0b258d,APP,P2P,1,0,1,5,1903.1578555262745,0
b3598b476d724f0599054ce7,2025-03-08 16:43:05,263.39,on5n1v0l7o@ptyes,6422321967mj1@ptyes,0f164cabeec94c60cb2b,356976b434ad6b15df52,APP,P2P,0,2,1,1,467.1636775658364,0
d0b6e879b713470ab25bfcf1,2025-03-03 13:41:57,5217.28,3936919670q2x@axl,yyfycoh3@centralbank,e8d5f8902abc62d74e4c,bc4f92d59c5106f5f6f3,APP,P2M,2,0,1,2,3150.1718176274007,0
2f79a38ca90e451288d65143,2025-03-02 19:23:52,131.66,36411438753e48ymm@pthdfc,50105461722iuv258@ibl,2eb55cbae5061d4b347c,d160d8e0828f0ff9193d,APP,P2M,0,0,2,1,477.6583044205682,0
5a7882a675244a7b82aa8820,2025-03-04 21:53:22,2521.12,1119035237jtxcoq8@cbin,9wirm4q@axisbank,97f39cc0db73a9120493,1b05711b64781077ef00,APP,P2P,3,0,1,1,584.7102060106859,0
dc4ec27c336241bbacd076b7,2025-03-03 15:20:18,178.83,197n800ul7a@okaxis,pnfjbzgr4du@sbin,e87d259ca34d7ef14006,afc6b358927e07f521b1,APP,P2M,0,0,1,2,2046.9770934707644,0
ed04d292aa074759a29aaa2e,2025-03-06 10:29:36,5269.78,dxciakicjhnpbwrs@oksbi,c955ixrcdksxj77iv@cbin,d01c18042ee1b4731847,94ea467dea9036faad52,APP,P2P,0,1,1,2,1200.0939875041972,0
12f081041ba94b668e44b120,2025-03-06 19:40:09,14.59,40040537026e5@sbin,xbrvvthrydk@cbin,d8b7ac0773197f0174e7,be7cfca90a25d00eb7df,APP,P2P,0,1,1,1,430.0552580939396,0
5b7ff55e27dc492ebba6fbc5,2025-03-08 11:29:14,343.39,41300523986u2v0a8r@axl,zn0qycgp0l@ptyes,ebb7ad8fc75996c9f460,f16d001e5ec2db80291c,APP,P2P,0,0,2,1,1159.0131077612714,0
f5f1a4222a50467cac6ae853,2025-03-02 20:46:05,122.3,ccrkwnjil9yitmbya@axl,8201225481ult9w8x@ibl,437a90646b434c4cc67f,9e6939702423dd6ececd,APP,P2M,1,0,1,1,428.3093858236629,0
33505bba068947849b51c1ca,2025-03-05 07:09:25,31947.44,4kmy5ybu5hoo@ibl,1006087005yx@ibl,8e9b15420b60e6b093b1,d76dee02137d09cec30f,APP,P2P,0,0,1,8,2949.1564319292606,0
2dcf984fd0a8458c858272a6,2025-03-04 11:20:38,968.17,b2xdtx9dxwg5p57u0lug6r@axl,2202517260kh@ibl,0f164cabeec94c60cb2b,dd2b26fa3b226776415f,APP,P2M,2,1,1,3,1447.2788850661682,0
5278910ced33414f91210543,2025-03-09 13:34:27,63.26,pi3vsd4ds@okaxis,chru@centralbank,b4d5eab3ba42bee2f884,2c5335c07de510826f11,APP,P2M,0,0,1,1,247.965636122468,0
5e45628236594a5cac5eb906,2025-03-08 10:03:16,1039.2,2594677114qd@axl,0174kt144@ptaxis,e8d5f8902abc62d74e4c,1b05711b64781077ef00,APP,P2M,2,2,2,1,433.63314749887763,0
9297cefab4764de3995141d0,2025-03-06 13:05:23,11.68,8n78g1ioi6qeumtw@sbin,480vzrdqpu@ptyes,86eaab51a1d79d49a2db,dd2b26fa3b226776415f,APP,P2P,1,4,1,4,2229.7174725649757,0
6b9648d3a88944c59d667333,2025-03-05 08:41:18,23251.54,13931505183vnp@pthdfc,d65yvgc9pp0vszz7xly@ybl,ddbd8fc5eec1f06d3c13,77b2eb9fdfc2122128cf,APP,P2P,0,0,1,3,983.252481056425,0
77504ad9876a48e6bd136544,2025-03-04 11:58:06,1888.18,9210656299u5u@ptaxis,mbcz9kpua2@ptybl,a7b5db5e53f6f0c9523d,1b05711b64781077ef00,APP,P2M,1,3,2,2,3480.405553041536,0
3d7f8046eb08492d9cc01532,2025-03-07 15:38:40,2765.77,1qk7udy5dywl8a2u@paytm,faxttgkpuvhruh9@pthdfc,ddbd8fc5eec1f06d3c13,04eaf61b02dae5d873b8,APP,P2P,3,0,2,2,1053.598969777817,0
e9e86d6e8dda4b5aaf4cebc6,2025-03-05 12:46:13,2391.43,5997540313vd8@ptyes,nfk09w7yvpo@ptyes,094200535129ee1a87ac,04eaf61b02dae5d873b8,APP,P2P,4,0,1,1,983.0548430132731,0
89099bf5b3924e4b9faf1fcb,2025-03-02 18:33:50,908.55,2bg8d566ve@okaxis,9704457844o1ym@ybl,97f39cc0db73a9120493,fd0d3c945050e644499f,APP,P2P,2,0,1,1,2173.0842573313025,0
5eb4d0b7c28f4a8299205ccd,2025-03-03 12:23:28,172.78,k1saf@okhdfcbank,l3l2u2tdkzt@ptybl,ebb7ad8fc75996c9f460,dd2b26fa3b226776415f,APP,P2P,1,0,1,1,1415.2428061116548,0
d2c5b9da83564f94b743f50d,2025-03-02 12:04:03,4396.92,gn786atm6y@okaxis,bkv37nlmp@pthdfc,4228928484ed9bd7b141,ebb7ad8fc75996c9f460,APP,P2P,0,0,2,1,938.7461459057968,0
