txn_id,TXN_TIMESTAMP,AMOUNT,PAYER_VPA,BENEFICIARY_VPA,PAYER_IFSC,BENEFICIARY_IFSC,INITIATION_MODE,TRANSACTION_TYPE,failed_txn_count_24h,consecutive_failures,device_user_count,txn_count_1h,amount_sum_1h,IS_FRAUD
6fffb824cec447a6af725a80,2025-03-08 13:32:48,19133.37,njjrhfn@okhdfcbank,6jpd1mvwg7@ptyes,94ed8b453bcf4d858f3e,7b8f4e7bc61d015c2e93,APP,P2P,7,5,4,7,13275.639191876258,1
63668b29766846a6a15a7a14,2025-03-04 13:55:45,53387.16,s1z5373m7ld0@ybl,143oa4t@axisbank,5a4791db3a22f3dd864d,8f135fc5c0b13b30e919,APP,P2P,9,5,4,6,4294.610088892422,1
12cc7959e94c47f1bbd531d8,2025-03-06 09:07:42,1148.21,7ngyikzdyiq@sbin,0570910840i5x@cbin,a403749d29250fbd35ed,04eaf61b02dae5d873b8,APP,P2P,3,5,4,12,34377.30202110928,1
de7be53eac124730b975f322,2025-03-05 12:52:02,146.71,i8x8dx2ar5ncc@ptaxis,wfiy8beas@okaxis,127f4973dff5e1df0499,d716f79e1605916abd36,APP,P2P,1,6,4,6,10013.814768901157,1
1011e7d71bc04a4392ece0c7,2025-03-09 08:55:13,17047.75,38agpbm35v35@axl,4x2uobkann@paytm,ddbd8fc5eec1f06d3c13,UNKN0000000,APP,P2M,11,4,3,11,5730.064936597634,1
0270f768753a4b76bc1fda87,2025-03-05 15:58:01,5.64,11euh00ec5@ptyes,xwqm4pajer@pthdfc,a99d5426781bd3fc6720,dd2b26fa3b226776415f,APP,P2M,12,6,2,9,10374.58448209217,1
0507b398790f46e6a951069c,2025-03-05 14:30:09,861.88,895haq8pm@axisbank,uceom2z8g@pthdfc,de44714ed93d0343d54a,d160d8e0828f0ff9193d,APP,P2M,6,3,4,10,33421.45954340502,1
0a7f1856ffc64d529176e56c,2025-03-01 21:09:50,98.13,3lmd@centralbank,pwq7862uqsa0e5824q@ybl,9499c227eaa1b9cbdbfd,1b05711b64781077ef00,APP,P2P,5,5,4,11,7178.6532661634465,1
6af6ef2a320a4a97b5dd4572,2025-03-04 11:49:05,2457.61,1rdzrc4wm@pthdfc,8192899871ze3@oksbi,b5e6a119953e32e8d9fa,5567f6cc8fd98a51bb7a,APP,P2P,7,5,4,11,12228.503447459021,1
57bf4466943f41db88b4008a,2025-03-03 14:38:57,7309.95,6b0jvf321k@oksbi,oc530fhcz@ptaxis,48a12f5ee90098413947,04eaf61b02dae5d873b8,APP,P2M,11,5,4,12,14504.60469502366,1
f63e0643a49f4124a1301722,2025-03-08 19:18:58,181.26,6cy1v@centralbank,xhhvh@okhdfcbank,05877e798bf097ac74cc,ad5c2d3b5e3e2e9fc771,APP,P2P,9,4,2,12,30957.929492023984,1
80b83a9ac0ac4ec7928abcd6,2025-03-03 16:28:14,150.65,5j9fkiozkqmwn@ybl,tirq9xe8oiqvu@ibl,86eaab51a1d79d49a2db,9e6939702423dd6ececd,APP,P2M,2,6,4,10,30191.76068687742,1
ed71f636ca374c13843e8105,2025-03-08 17:19:16,140.73,zyifxyj6trteli@ybl,cjq5pbnd4f@ptyes,e7b1fdc63770ede22ac8,c945b955bcf4eb827108,APP,P2P,1,0,4,11,18026.195308158258,1
22e01e8065b84e48934aa347,2025-03-08 07:06:03,7372.54,4480654030f5gy@ptybl,6023603229eswcpbc@ybl,de44714ed93d0343d54a,dd2b26fa3b226776415f,APP,P2M,10,4,4,8,7222.775402746363,1
73c4b489fff041fca2c0bda4,2025-03-05 19:11:10,595.03,63181016283l@axl,zj7417memw@paytm,e8d5f8902abc62d74e4c,d160d8e0828f0ff9193d,APP,P2M,8,5,4,11,49515.24757449659,1
0ae1c5893f23467d91d6358f,2025-03-03 17:33:57,32.82,8765017983b0@axl,v6bo1kdw4@okaxis,27e97e9feffbfb321f1f,1b05711b64781077ef00,APP,P2M,8,3,3,9,4951.092403090587,1
9aad154f181e405b9b5d8802,2025-03-05 18:39:05,230.27,4360016072xkw6@ibl,orwl4hiv18r@sbin,d8b7ac0773197f0174e7,40dcdb203ca968e7fd2d,APP,P2P,12,4,4,10,50000.0,1
d9afbe83c76b41f8bba8cdba,2025-03-02 09:37:58,13230.49,2mryoh8iezkfuo7e@ybl,ralgz0lwvpad8@paytm,a8bfe3b54d67dc73f9b1,4bbe7d230bdf40c551ac,APP,P2P,10,3,4,11,23083.43576241851,1
5e3f7eddeaf543cb9b080b2f,2025-03-06 19:31:38,112.3,8ou1s0rwc1n3@paytm,krwt3udf8ux@axisbank,2eb55cbae5061d4b347c,8153cbede01f731dfafe,APP,P2P,6,1,2,11,25137.056316140443,1
559a9b2a53614e7dbad27e54,2025-03-08 09:45:18,22016.14,98hxb682cx@oksbi,pakiaqa@okhdfcbank,0ba2be8f7124a73a2cac,c9f42502586920402609,APP,P2M,3,6,4,5,18408.966812874565,1
1a059002b59e47ef96d2f23f,2025-03-08 21:14:48,45.73,ruu52vnqi6v@cbin,h96731zxe97itlj@ibl,d01c18042ee1b4731847,2931593e04ebec05ec24,APP,P2M,0,3,4,7,13952.682650256937,1
b4940a3e6ef6466c8ef73973,2025-03-04 19:50:01,3797.86,gu7ojxb54z@paytm,g7kp8zucjg482m@ptybl,4228928484ed9bd7b141,1e7130312a80cf129225,APP,P2P,5,6,4,10,13505.247154218576,1
e27788a698f64c8fb19abe8e,2025-03-01 12:31:37,239.04,2900418555n1@axisbank,1492346143e3@axl,6ecbee8ae8199d72278b,6ec7a868975996f8433e,APP,P2M,9,2,4,2,2648.3862529688413,1
e9d6b17480dc46c7a9c63a8f,2025-03-01 19:53:11,1829.19,txp0efvopb28jwl29@oksbi,87ormrpfew@ptyes,2eb55cbae5061d4b347c,dd2b26fa3b226776415f,APP,P2P,12,5,4,12,4358.557073067447,1
f75fb8d03e854d37892c65ed,2025-03-09 20:52:40,714.76,9445636890tlun@sbin,fmes3ki9@axisbank,ebb7ad8fc75996c9f460,1b05711b64781077ef00,APP,P2M,12,5,4,11,19095.75765896383,1
efafeaa222194229b037061b,2025-03-04 17:45:29,4650.88,3376073675v3ys1wek1oiry5@ibl,5447847690hyd@ybl,a403749d29250fbd35ed,c0a4c90d60bd2237a222,APP,P2P,12,4,4,12,41747.009034945266,1
f625304e36dd413aa035a836,2025-03-06 14:11:23,21.97,pzm7bjfqa14@cbin,9516090870c0x@sbin,2dc95ec11dd816eef8c4,d76dee02137d09cec30f,APP,P2M,2,4,4,11,10881.994669571488,1
bedc4ff4522c49f5b34ad604,2025-03-04 07:21:42,375.3,ft4mhgr6q52y5@ptaxis,u056725gwg@okicici,eaff3cdef03533f20c88,d160d8e0828f0ff9193d,APP,P2M,7,4,3,12,5274.01501530321,1
109578388cf24297a3a5141f,2025-03-08 21:28:44,12566.26,pu5yn@okhdfcbank,7905390028rj@okicici,8103cec9c9d88d102955,77b2eb9fdfc2122128cf,APP,P2P,12,2,4,8,21400.861177866067,1
3547e6aeaccf4af68c7f7f64,2025-03-01 21:48:46,855.55,s1wrplcvvbe0@axl,gpnmb5ydd@okaxis,ebb7ad8fc75996c9f460,9e6939702423dd6ececd,APP,P2M,12,5,4,8,50000.0,1
b0c08f8118a343e4b03af842,2025-03-05 15:30:41,38.73,l0t9eg4dou@ptybl,yb9j@centralbank,1715df183353c6c5f193,32d96ff1ae027bb86c7a,APP,P2M,8,6,2,10,2595.3417795275445,1
5b0d8d278d7b446186b07733,2025-03-05 10:08:53,11.74,4iep@centralbank,szhce1844mw4t503@ybl,3c182ba440b9f9daeb84,dd2b26fa3b226776415f,APP,P2M,9,3,4,10,13458.945244143177,1
26b3be7e5145481a91b4f33d,2025-03-05 14:03:30,408.55,dnocfe0xd3w1resjx@sbin,4002891528t8uzswdr@ptyes,48a12f5ee90098413947,8b4fa89c2b886d15c131,APP,P2P,12,2,4,12,31130.598105575235,1
faf42cb98e83426994fce094,2025-03-06 11:13:06,9937.47,t8ga12xzoi8@sbin,hnchsteelrr@sbin,e7b1fdc63770ede22ac8,b7a17b8d5307f8f66238,APP,P2P,11,5,4,11,7613.099409590463,1
a5d6d0342b4a4c3f83781fe2,2025-03-09 09:29:05,16794.24,a97red2j9y@pthdfc,2t7k20smuhj9b9a0mpa03@ybl,3c182ba440b9f9daeb84,718fbb86be691c95520d,APP,P2P,10,5,3,12,4473.15454829516,1
b0122583f9fc4a4a924bbff6,2025-03-02 08:27:35,1032.84,7vi5@centralbank,kc3d3mhkynzcd81n1a@axl,b110276a07f39fcba552,e64a1a3fe1a48188cfa1,APP,P2P,10,4,4,8,12315.057518373058,1
b006707d4f9e458e93b8be56,2025-03-03 20:26:10,189.04,haalnd2xsc@okicici,4784606076sseye@sbin,530cbbbe2fb36db6582f,1b05711b64781077ef00,APP,P2M,12,5,4,12,46927.013325508095,1
a8db6b1db5504b4195084c47,2025-03-07 20:14:33,34.88,8tlu6q87ilz6@axl,cmelk4s29rb4@okaxis,db25039ba1e9e94acd4f,79ff78e709b8a317e89b,APP,P2P,4,6,3,12,29380.271374550885,1
d409c7c963d944a395826327,2025-03-06 18:10:59,369.5,2259871184b4dpvuf@okaxis,4zbx6tm3h5t@axisbank,361f840af6e8a153cf49,2beb056aaa7aa6c210fe,APP,P2M,12,6,4,12,50000.0,1
157333dda685473b8dd580fa,2025-03-02 20:39:37,928.29,71zmpq00@okicici,1802707699df@ibl,9445216ef80c2e2c98aa,UNKN0000000,APP,P2P,10,4,4,11,15262.457480437048,1
980d6f00bdd44454b19f286a,2025-03-08 14:26:04,20.03,5uxkng942tc@ptaxis,onmtktc1h96@paytm,3382ae714b2a0b62a2d1,d60948b44ac655452e6b,APP,P2M,8,6,4,8,17620.197652709576,1
be5532e060f7470cac4d53b1,2025-03-07 09:15:21,13816.62,db1181lrh1rzqbshib@sbin,3ymy1bt8m1@paytm,e8d5f8902abc62d74e4c,e6d7b35bec2e5cd69ccc,APP,P2P,9,5,4,11,15709.448332699305,1
4a2b9fda7b4a429b9fe3ae8b,2025-03-08 10:33:26,3797.95,madx5volggk@paytm,1ytlt54ql@pthdfc,094200535129ee1a87ac,b1e5b201d732ea3b8edc,APP,P2M,12,2,4,9,11478.431314906615,1
ee582153deb34cfb9d6c2dfe,2025-03-06 07:09:18,497.85,zkjkswje2bopuop@cbin,jfus0bnvk@pthdfc,3382ae714b2a0b62a2d1,e4b0ebe62aab5741f64b,APP,P2P,9,6,4,11,4604.866567032168,1
eefc13e777744d3daa506a50,2025-03-06 20:34:18,41120.1,s5ui72el8nt@cbin,vfcz3rcddfex@axl,6283b4b1e62f0c8f812e,d10904a2524eba20d48d,APP,P2M,8,6,4,12,8180.870614880027,1
d1296de4264c4b9fbb4288d6,2025-03-07 14:54:15,20.85,cxe2ig8sxxszveng1@ptybl,jbv7ppg9pc@paytm,94ed8b453bcf4d858f3e,8f47b561630491a873c1,APP,P2M,10,5,4,9,6342.086157352681,1
57c06ebd5bdc46dd9e70286d,2025-03-04 11:20:27,943.69,djz5dk8lvd@ptaxis,lwm5ab2k@okicici,530cbbbe2fb36db6582f,dd2b26fa3b226776415f,APP,P2M,12,6,3,12,13470.78445129297,1
20b2683414744687acebfb2a,2025-03-01 16:30:44,68.18,aoudu@okhdfcbank,q3bqn06wv@ptaxis,af63277b5aed020cc91f,f664b69f6ccafb860722,APP,P2P,10,6,4,12,21219.583771396552,1
879dde185a504a9c827c97b7,2025-03-04 18:45:21,182.17,xybcaqnin8@paytm,vi1atqvapek4@paytm,35a32c05e13d6483444b,1b05711b64781077ef00,APP,P2M,4,2,2,5,9102.381048554802,1
9f18d1214cc64fb1a3a832c0,2025-03-07 08:31:10,59.1,0fp80iz7y@axisbank,241179791385x@axl,5a4791db3a22f3dd864d,8599a896deaad3f128d0,APP,P2P,12,2,4,7,8081.63537357733,1
a5b88904ce604f52ab98c4ed,2025-03-05 12:42:48,446.33,go6csgo751wp@ibl,58698098346w@ptyes,b6a664c19fea584d6a35,24c78bd92483aa2e8371,APP,P2P,4,6,4,12,22078.685841775252,1
5f3bbe64d2334aa096ce54f1,2025-03-02 16:13:36,292.94,ybg4ppy@axisbank,063pu@okhdfcbank,e7b1fdc63770ede22ac8,4f4acf40b5263cb381e4,APP,P2M,11,6,4,12,13401.147362326417,1
7fe1344ed2374b6dab85bd8f,2025-03-04 19:36:29,180.24,q3zt5nnos@pthdfc,v44cee0ga7c@sbin,de44714ed93d0343d54a,dd2b26fa3b226776415f,APP,P2M,8,4,4,12,50000.0,1
25b41369578348feae2d098d,2025-03-03 20:59:12,28309.32,1uop5@okhdfcbank,63u13swxlp@paytm,2a33ff84ce4f11cfbf48,972e2196599a061e1787,APP,P2P,12,5,4,12,50000.0,1
0e9fc389756c4ae3b58b214e,2025-03-05 19:21:43,5976.95,xlae5pzwo@pthdfc,2qbt7hhmm@okicici,eaff3cdef03533f20c88,04eaf61b02dae5d873b8,APP,P2M,6,6,4,11,8220.610077057114,1
9ec503debe7e4f269b6c1e60,2025-03-03 19:57:16,453.1,58vzxw6o0s4@ptaxis,igbb159j31@okaxis,6f1bc24306a6317ad879,1b05711b64781077ef00,APP,P2M,12,4,4,12,50000.0,1
1b5e2c7ca20b4533909d9a05,2025-03-09 18:14:34,354.56,42803686098yqa@ptybl,0397526382lp1di3@ptybl,85549557594a1bce9383,8d523ad119c48602f67c,APP,P2M,10,4,3,12,10529.431238827214,1
2d98f22c16684146a90e0ba5,2025-03-08 11:20:53,4026.58,9781737109ns0a5p@ptyes,nt6rf0brrj@ptyes,5ce9a53e177dec97da33,3c182ba440b9f9daeb84,APP,P2P,9,5,3,4,2013.5106841926893,1
407267b5487f4798a40d2b7f,2025-03-07 19:35:58,95.92,76733459677khb@paytm,3970736146wmirw@ptyes,b5fbb085a8b9fe7053f4,ea242118f8d0061a004b,APP,P2M,11,5,4,11,37150.441954486996,1
1b92af058fb64bb7bac9e862,2025-03-06 16:42:10,27579.02,257ya4zv@okicici,030qqsfbg6@ptybl,b6a664c19fea584d6a35,dd2b26fa3b226776415f,APP,P2M,12,6,4,3,6126.233306046639,1
3a2644b8da784e5d98ad16db,2025-03-02 14:41:45,1025.42,ngbr1io3sqs@cbin,5740892442vg@ibl,97f39cc0db73a9120493,eaff3cdef03533f20c88,APP,P2P,7,4,4,10,15171.421078351177,1
e11606174ba74760b2280e50,2025-03-04 07:08:41,318.06,1560735484bcb@ybl,tpqxo32@axisbank,0f164cabeec94c60cb2b,1b05711b64781077ef00,APP,P2M,10,2,4,12,31928.033453749187,1
98b8afffcb544298af3ab6ea,2025-03-08 12:04:58,451.93,tkc6@centralbank,8oqkqjexubg@sbin,ddbd8fc5eec1f06d3c13,0a1534f3df7d29ea28bc,APP,P2M,7,3,4,10,18692.44490012868,1
76e3d9c91c6c4b87a87f259e,2025-03-09 09:34:09,1129.76,nztdmgq29@pthdfc,ytymky5mrzcklm@ybl,e5364a259698c6baf7c4,dd2b26fa3b226776415f,APP,P2M,12,4,4,6,9933.14733100268,1
d1d9ddc70679461c84e172ca,2025-03-02 16:21:47,12119.78,ba4dk4g7snk@sbin,nnbasuhem9o@cbin,28a264b2ab11da537f9e,1b05711b64781077ef00,APP,P2P,8,6,3,11,13849.698659325524,1
9372dba32f4c4604af988518,2025-03-04 19:11:03,29272.67,hy4ihcn@axisbank,emxi@centralbank,4159636495d0edf027f8,f6b0a6cb2e1184af51fa,APP,P2P,9,6,4,8,9021.278276474217,1
d103d7718e34401d95a7d0f0,2025-03-09 20:09:45,142.64,xzuu22e7c@pthdfc,dbr07tg2re0s2q@ybl,b5fbb085a8b9fe7053f4,c9f42502586920402609,APP,P2M,12,6,4,12,7092.765453768583,1
2ff948951d5b4374b32d6145,2025-03-08 11:10:20,2158.09,3z1uj94ql3yh6i1@okicici,pow2t3nyoa9l03k@ibl,1715df183353c6c5f193,42c8ec4e842d222bc036,APP,P2M,11,6,4,12,18770.0270397539,1
807ffea4c459492497442f25,2025-03-05 15:32:08,514.31,gd4cr1wvn@pthdfc,7247598080urjy@sbin,b6a664c19fea584d6a35,04eaf61b02dae5d873b8,APP,P2P,1,5,4,12,10648.617836896423,1
4f10f10e10bc4459bada228f,2025-03-03 08:05:48,90.82,t4vj8fq4njea8t6@okaxis,o9qdphq9dhwf6i@ibl,35a32c05e13d6483444b,1b05711b64781077ef00,APP,P2M,11,5,4,9,6470.567364463561,1
f613aa27799c4895abc4fbf0,2025-03-02 07:34:19,913.16,kno1k2rp92r6v@ptaxis,5iovvsset@ptaxis,af63277b5aed020cc91f,da93d53710dd96a2f7b3,APP,P2P,11,6,3,11,6020.028954857527,1
5a3aac903863495fa6c9ff1f,2025-03-06 07:44:46,127.59,3035725812qcl@sbin,nurto27e8hyh2o7n@cbin,b3d4201006371a0d9f87,dd2b26fa3b226776415f,APP,P2M,7,5,4,12,50000.0,1
7a6bb1f3f91e41d7a927cba8,2025-03-03 21:15:36,711.14,qdgsde740s@ptybl,bfnixlc7ju@paytm,b110276a07f39fcba552,1b05711b64781077ef00,APP,P2M,10,6,4,11,9230.3900596725,1
bd614b9acc8c4c529107b931,2025-03-08 15:13:26,279.42,uws701isdwcn05p48lz@ybl,9sxvoekq40@okicici,6d198963485c3e7e239b,d60948b44ac655452e6b,APP,P2M,8,5,4,11,5219.310368952394,1
76b85a9148284a7989925c71,2025-03-09 14:48:41,3161.85,numy0rtuuqeepjxi@ybl,dpe71@okhdfcbank,18be515b6afd58eb18af,04eaf61b02dae5d873b8,APP,P2P,11,6,4,10,12387.498840477369,1
0f70bf5c8cab4d1880fbbfd8,2025-03-05 14:04:47,511.42,xnod91ikdfzo3wu7@oksbi,n3xdqrxdv77coi@ptyes,2eb55cbae5061d4b347c,UNKN0000000,APP,P2M,12,6,4,9,6072.6745455806295,1
b33998dfd8f2452c97c031cd,2025-03-09 11:42:12,2607.94,lm0n7cenz1q2@pthdfc,wcg55712s@okaxis,b63d6a9afe30ce45a896,3ce9090a5e76c32a73ec,APP,P2P,10,4,4,10,4273.750116176507,1
cc1249528a1d42389f768b4f,2025-03-05 20:02:13,111.96,2krvf8dl@okicici,wx3zpxf4egxi@ibl,869e76a801a87c2663de,dd2b26fa3b226776415f,APP,P2M,6,5,4,7,8895.494327603083,1
6ad5da663f824a7bbed02251,2025-03-07 18:58:05,5200.08,8mndfq4dfa2a8o7hz@ptyes,8q9ns1pm7z3@ptaxis,89b6d9d2808043d406c9,32d96ff1ae027bb86c7a,APP,P2P,8,4,3,11,6953.779171932106,1
2a9acb62aa4444cc93208511,2025-03-03 11:41:54,6096.12,72jwt8v88glf1@cbin,nk8n0bh7l7cx@ybl,f1e1e03419804e9b630e,856d45d624fe88a19052,APP,P2P,11,5,3,11,13935.396755292946,1
1cadd1b5935449d0ab8f31f5,2025-03-08 16:38:45,448.06,p38fo@okhdfcbank,racvjnovv@okaxis,b4d5eab3ba42bee2f884,d160d8e0828f0ff9193d,APP,P2M,11,6,4,11,15265.439027792094,1
d5cafde3f8ff456789ac7779,2025-03-06 19:58:01,808.3,8231888085dqz@ibl,pmmg1ltdmxwey@axisbank,b3d4201006371a0d9f87,8a685d68044d13634ed4,APP,P2M,12,5,4,9,9616.770727416071,1
7380ed5fb6604934ad2b9d1e,2025-03-03 19:08:30,1080.81,y8xbgpuqtt96dee6@sbin,aj5cu6aw2@okaxis,8103cec9c9d88d102955,ea242118f8d0061a004b,APP,P2P,12,4,4,4,2710.645545427169,1
a25f96b6ce1f4bd280a64b1a,2025-03-08 07:28:42,1784.2,pfux@centralbank,89dqj7p9gl@paytm,ecdaed840e4a2a9fbe0a,dd2b26fa3b226776415f,APP,P2M,12,3,3,11,28930.42459844808,1
9697eca4138840a691c41771,2025-03-01 11:14:56,2574.76,ivu7l3rvt@okaxis,ug71vxv77vz@ptyes,db25039ba1e9e94acd4f,dd2b26fa3b226776415f,APP,P2P,7,2,3,10,17386.373650700923,1
086a1da9d2ce4437bde56b8f,2025-03-03 07:19:49,4420.59,q9x77@okhdfcbank,9096754324fu5@oksbi,e5364a259698c6baf7c4,496ed0f58a49102c6c5f,APP,P2P,9,4,3,12,22257.0584636587,1
91b9afda60b8437b8289a03c,2025-03-02 11:01:27,826.06,626jb8ai7mx@ptybl,1afs3zopf0@ptybl,8e9b15420b60e6b093b1,84ad8d48d3efa83a3a37,APP,P2M,7,5,4,12,15841.133364603647,1
c0e052e48034470b9c6851e8,2025-03-05 10:23:50,14423.95,d7asatnnnv@oksbi,nia3uqd5zo5@cbin,b110276a07f39fcba552,0bde7e0cadd8b7f7622f,APP,P2M,7,2,4,8,9962.698205250068,1
8cacc82c6e0c4e99b8e5d033,2025-03-07 10:54:24,2419.32,p0bsiyou47@paytm,cpb4fs7ef@ptaxis,27e97e9feffbfb321f1f,1b05711b64781077ef00,APP,P2M,9,6,4,8,10588.175673477876,1
68cb85d4f20341eab7ad2b1e,2025-03-09 17:24:38,1927.3,8mthpde1@okicici,s5dhtytb4e@oksbi,1b7bd84442b7696586f1,570032d75a15c0352e85,WEB,P2P,12,5,4,8,9465.70685513828,1
53328d0dae7f4016ab88bb75,2025-03-04 14:27:31,2405.16,f0wyx2royzoj@axl,1k1genkw3c1q@ptyes,a576ab4d47b58e1be1b5,9d533502bb00dd6f7566,APP,P2P,6,6,3,10,12647.74309064391,1
76ed61a3635147b49ab1664f,2025-03-07 18:13:25,151.17,fhb8jsv986ys71@axl,gl0gvs9b1n8h@ybl,1715df183353c6c5f193,1b05711b64781077ef00,APP,P2M,12,1,3,12,31979.554068192116,1
dad2b8db3ed346c48806a6aa,2025-03-07 13:32:08,682.67,hqiww6lvwn@ptyes,7478104656wh@ptaxis,77ca0f907cbc1864f924,dd2b26fa3b226776415f,APP,P2P,9,6,4,11,46330.56481759136,1
5e8adab249f7485d96e06646,2025-03-04 18:05:42,72.76,6gr5lvo05@ptaxis,bp43@centralbank,d8b7ac0773197f0174e7,1b05711b64781077ef00,APP,P2M,8,4,4,11,7268.781005561816,1
ceeba5646fe640e495bad47c,2025-03-04 19:12:32,32.46,ihei44srp3c@sbin,3g52kxahmh6@sbin,e8d5f8902abc62d74e4c,d160d8e0828f0ff9193d,APP,P2M,10,1,4,11,45192.27502484316,1
511ebbc9829949f9a9bbf21c,2025-03-08 08:19:35,2579.32,ctcggrpha0yelp1b9fci@ybl,1379368283ny@paytm,b5fbb085a8b9fe7053f4,a95501afcd250f0808ec,APP,P2P,5,4,4,11,43395.062139329195,1
a2932db7015e44448a8f0d93,2025-03-09 13:24:44,8589.34,c38y3qq4yfsz58@sbin,7j1zvaf6ifs@sbin,cd34769e10988500bb36,1b05711b64781077ef00,APP,P2M,8,6,3,10,5423.023987330025,1
dc899f1906504f05aa66f423,2025-03-07 09:35:59,12194.66,96686051658nu@okhdfcbank,l8rnx1vogh@paytm,b5e6a119953e32e8d9fa,9e6939702423dd6ececd,APP,P2M,5,5,2,12,12783.945586790567,1
51cd8de2e61c4d1bad53c2ad,2025-03-03 20:51:14,288.99,7z2gmtc65lk@okaxis,llctbx3l99rl8h@paytm,eaff3cdef03533f20c88,62536d3c7e327f905058,APP,P2M,7,4,3,7,17141.79407845648,1
b6a86d4ba928493581b16a5c,2025-03-08 18:59:47,32335.37,2q0ck8h5te@ptyes,gadd8q95jdfz@ybl,c39ad20696cbfd83e373,77b2eb9fdfc2122128cf,APP,P2M,7,1,4,10,14570.412227642357,1
0c1d1fe8e9964fb48d44093c,2025-03-03 12:15:53,54.56,mdrz4jko@axisbank,qjn8z873fnm3@ibl,a576ab4d47b58e1be1b5,35a32c05e13d6483444b,APP,P2P,5,6,4,11,32111.14952353951,1
e404a18a9a4e456c8307bd0c,2025-03-03 20:35:15,25.32,605293261391l@axl,d8msz7iwyw@paytm,d543edf5c53b359975de,ea604c8126dff940f580,APP,P2M,12,5,3,11,8008.4462596688245,1
3258cf1086064875b8104402,2025-03-06 11:05:12,35616.03,n39460xtwun8@paytm,704663645161qto@ptyes,a7b5db5e53f6f0c9523d,dd2b26fa3b226776415f,APP,P2P,11,4,4,11,6396.864520541197,1
3053265f887b41d1908693b0,2025-03-09 08:38:55,100000.0,vs69pptdarwq@cbin,354511251596628b@axl,7aafb7b629d136084a1d,d01c18042ee1b4731847,APP,P2P,10,5,3,9,19359.541207151975,1
611f53f7f0424007a4eeeeb2,2025-03-03 12:59:29,208.53,v4nptuzpvyncg@ibl,s7p23c0e7h71@ybl,ebb7ad8fc75996c9f460,dd2b26fa3b226776415f,APP,P2P,11,5,4,9,17219.609271874717,1
f126146117b84f408478bdf8,2025-03-05 20:58:42,228.27,8532180855eugh0@okicici,9trz056gsocmfq@ptybl,a8bfe3b54d67dc73f9b1,1b05711b64781077ef00,APP,P2P,7,2,3,12,22617.95795924643,1
e9235349f75f41ec87f5a6be,2025-03-09 10:57:04,3592.79,sc9s@centralbank,zzsm80smufrs65jhqxn@oksbi,a403749d29250fbd35ed,f0da29d5b5d8fac1efab,APP,P2P,12,1,4,5,9441.108208407833,1
33792c7269414b71b816c454,2025-03-09 16:58:44,70.01,82k6dxkofikzj1t0a@paytm,l0wwgrbki@pthdfc,97e170576af6c5471af0,296107d91a9b1758d36f,APP,P2P,11,6,3,11,50000.0,1
36c7568f7aa44e4ca13b7a7f,2025-03-08 21:34:23,32142.76,iwt2o82l7n@ptyes,3079146816zm@axl,6283b4b1e62f0c8f812e,64c2c6ee08162be3d2c2,APP,P2P,7,2,3,12,13405.790371754605,1
01413f981d9643b69e1298e1,2025-03-04 08:59:24,39.52,qvmrshp6qos@okaxis,7174053901zhmpx@oksbi,9445216ef80c2e2c98aa,8153cbede01f731dfafe,APP,P2P,4,2,3,12,18115.768428288553,1
45b55885f6df4c0c85b4bc01,2025-03-08 20:16:13,16584.28,o5wnshtxpvg@paytm,ji93dt0hd46k1vv1b@ptybl,2dc95ec11dd816eef8c4,f786594b142893bb1c55,APP,P2P,10,6,4,11,27437.605821649293,1
9db24143ef3544049c76aca6,2025-03-09 14:54:26,1761.86,4e9b7mwdq@ptaxis,ec7yxfisox0@okhdfcbank,c15f4a3116063bef8bf7,9445216ef80c2e2c98aa,APP,P2M,6,6,4,11,50000.0,1
d367de8001904cb5a0f9e7c3,2025-03-05 11:53:34,124.97,0szx4h7nt6q@ptyes,a8xrgwzs8@axisbank,361f840af6e8a153cf49,1e7130312a80cf129225,WEB,P2M,10,5,2,10,22693.96289003967,1
eeac8a5ef24443189f10f784,2025-03-07 20:56:01,126.23,t6y562tw0j@oksbi,hffceivdc4@ptybl,530cbbbe2fb36db6582f,d160d8e0828f0ff9193d,APP,P2M,12,1,4,12,15713.846717830565,1
89d48e1c820f49b6812c83a8,2025-03-01 13:46:00,2479.49,zx1slho4j1@okaxis,61522568147i@pthdfc,928ccae14abbb60407f8,78fc28b6138a018c27cb,APP,P2M,11,3,3,12,24948.79420541131,1
203c61b6caa1426385a45107,2025-03-04 14:51:33,95.54,gsooj15wug@oksbi,hdhv9h1pa6fk@axl,1715df183353c6c5f193,8fdef187de95e5833b7d,APP,P2M,10,4,4,12,3867.481963714262,1
4ed1d6d9e7aa44b791212a7e,2025-03-01 19:56:04,36.73,5r9u@centralbank,16r01f@centralbank,9a9ca65bbde43e09517e,UNKN0000000,APP,P2P,9,6,3,12,6002.463351813743,1
f6d2e22dfe3c47b7816de1b8,2025-03-07 19:26:51,2327.35,ljtfst8333arrha7f@ptybl,d1dcds785yz1@ybl,1715df183353c6c5f193,ea604c8126dff940f580,APP,P2M,11,6,3,11,12512.393713666797,1
2a3fb0d9bc544865986ee761,2025-03-07 09:13:10,61.72,06pznj26pq@ptybl,5lkjgq2ne9@oksbi,28d582daea3aa34b8f22,dd2b26fa3b226776415f,APP,P2M,12,6,4,12,20995.603882849464,1
