txn_id,TXN_TIMESTAMP,AMOUNT,PAYER_VPA,BENEFICIARY_VPA,PAYER_IFSC,BENEFICIARY_IFSC,INITIATION_MODE,TRANSACTION_TYPE,failed_txn_count_24h,consecutive_failures,device_user_count,txn_count_1h,amount_sum_1h,IS_FRAUD
e0ededf70d4e4fc7abae19ac,2025-03-04 00:50:13,644.0,3mqsi2gn2of3lyaoxnb@ybl,lfynpgyj53tkq0@ptyes,f03902aa2caed1b60e81,42badef14ff839d41f33,APP,P2P,2,0,2,1,606.6206797362854,0
18032b8683ee48d3bc0efa80,2025-03-01 03:57:11,1333.4,3739995783q2r8r@ptybl,25tjyxb8vq@paytm,ebb7ad8fc75996c9f460,1b05711b64781077ef00,APP,P2M,2,0,1,2,1563.3988548016514,0
8ac59ca1178b4ae5957cb20d,2025-03-09 03:45:52,2983.33,aumdxeplgkf@sbin,u2uhf3fc5@okaxis,94ed8b453bcf4d858f3e,aab6fc96963848dc99f8,APP,P2P,4,1,2,5,3578.9996311883647,0
382811311d554803b6dd3611,2025-03-07 02:03:36,12.62,hhit2osld3c@ptyes,b85cp9g8w4@ptybl,6087f10b76c36d294c3c,e64a1a3fe1a48188cfa1,APP,P2M,0,1,1,1,786.5391349921442,0
48ab65184c9e4e9bbb9fb716,2025-03-09 05:20:14,2561.36,crpb0sg75xlz@pthdfc,sy1bthx82@pthdfc,094200535129ee1a87ac,fa7b20d7eeb68a343cb3,APP,P2P,1,0,3,1,424.9866655342425,0
706a9c84d80c4b6da73a6841,2025-03-06 22:02:12,8.1,o6464kew9b@ptybl,ehc7s4eywtpz@ybl,928ccae14abbb60407f8,d8e963e0845b5c54c311,APP,P2M,2,1,1,2,2614.6207240286244,0
4601813b15314eeb9091026e,2025-03-09 22:53:36,1149.75,jjn160cp3h5@cbin,tyq7ugbe@okicici,e1b3d1f771e2a93d6e2a,a1d46d8730742b4b0e98,APP,P2M,0,0,1,1,348.1626438403678,0
145aa91b776645ef9e3b7ca1,2025-03-03 00:07:53,433.52,h7g6mcbj8ny@cbin,1cft5l7mfb@oksbi,0ba2be8f7124a73a2cac,8153cbede01f731dfafe,APP,P2P,0,1,3,1,279.49233945529886,0
c165dd370e9840aa8e8df552,2025-03-03 04:02:01,37.55,rs50ct1rhlwqyre05msoro@ybl,nf6nuh3cr@okhdfcbank,ebb7ad8fc75996c9f460,1b05711b64781077ef00,APP,P2P,0,0,1,1,462.5867614341743,0
a556aa735c9a48d08cfae8bb,2025-03-05 03:39:11,709.61,7755880690v64bz@axl,rspo73o4ze@paytm,97f39cc0db73a9120493,9d077b9faf38aa9ea08d,APP,P2M,0,1,1,2,1761.9224917910133,0
cc50a643fa0e4c249371a4ff,2025-03-07 03:21:14,7.5,9020091612ax@okaxis,02000830227l@cbin,e8d5f8902abc62d74e4c,40dcdb203ca968e7fd2d,APP,P2P,1,0,1,1,1203.0223711442122,0
6742972a64774a428c9b5a2f,2025-03-08 06:36:34,5319.91,6j0n3j6hh@okaxis,6uq2a8wa6h@oksbi,530cbbbe2fb36db6582f,d71396f2714348b25485,APP,P2P,0,0,1,1,894.4454060061073,0
35a10386cbda4c5487c3f3ca,2025-03-09 03:19:46,18181.59,xygs8d3lpjzibm6@sbin,sz5x0b4p854@centralbank,e644942c0c9be33841d9,b5730524b77090965601,APP,P2P,0,1,1,2,1188.488858261451,0
7a7a9f22e67441e681f6880b,2025-03-01 02:32:22,71.24,yosnrqg5m9uki9p@okaxis,bitl08iro2@ptyes,89b6d9d2808043d406c9,UNKN0000000,APP,P2P,1,3,1,1,1371.4361012768782,0
93c9c30f96084d48a0d903d9,2025-03-02 22:50:42,1954.91,ggrtz2pi@okicici,6m95nnq@axisbank,361f840af6e8a153cf49,198377b7c7ba5ebb95b9,APP,P2P,1,0,1,4,4234.028602091083,0
922fb33b759c4aa4a87c9aee,2025-03-08 06:34:32,3648.47,sqc6n@okhdfcbank,zm06pn919cp@sbin,6d198963485c3e7e239b,ea242118f8d0061a004b,APP,P2P,0,0,2,1,547.8132719067216,0
ddc7781722374722b0c10c49,2025-03-04 01:29:32,434.23,kx9wg3r9lysu@ybl,5076701328blu8@cbin,c39ad20696cbfd83e373,467b91c311cc84bf4c86,APP,P2P,3,3,1,1,512.7940351779828,0
62165e2e1c504332a239358d,2025-03-06 01:44:15,666.82,5h5i5foyhgzz80@okaxis,9757232430br@ybl,eaff3cdef03533f20c88,dd2b26fa3b226776415f,APP,P2M,0,0,1,1,648.965108038794,0
e7b4f5ff9b844a09bd373c45,2025-03-07 02:42:23,11096.71,595542200653@ibl,fim09pfwbmz2b@axisbank,28088b1f2f48bbdd8453,d716f79e1605916abd36,APP,P2P,4,0,1,4,4043.339375769577,0
bdfd2ab1249b49dc9eb22ea3,2025-03-04 03:43:44,956.74,pw0klhcj9n1@cbin,41509553540jzhbf@ptaxis,eaff3cdef03533f20c88,0a1534f3df7d29ea28bc,APP,P2P,0,2,1,1,659.4129466351592,0
d1d155da2e4147d886c05dc4,2025-03-08 06:56:43,71.62,2375280625cgm@paytm,upog3rg9t88jhok@ybl,8a9a3c720718a8d6a869,ea242118f8d0061a004b,APP,P2M,1,0,1,1,1193.683837926707,0
bca411448d864caa9cd6ceac,2025-03-03 03:00:03,258.13,n5fzq1a0c7mx@axl,2qvu3w2a2px5cs@okaxis,1715df183353c6c5f193,908e64efea2cf0bbca26,APP,P2M,2,5,2,1,376.6225589283807,0
8770dad0730c430989131bfb,2025-03-06 00:56:06,1222.37,ty9x43e8sww2o434dkg@cbin,u6dtdg2@axisbank,8e9b15420b60e6b093b1,b0afee87ae2cd0174f4a,APP,P2P,2,0,2,6,2546.280369947952,0
b909db0a08fa4a7897580e25,2025-03-04 06:22:18,13704.99,asuf2@okhdfcbank,xc6ali0a9@okaxis,d01c18042ee1b4731847,dd2b26fa3b226776415f,APP,P2M,2,0,1,6,2546.9068139981823,0
d33fe56877d84cf38e339974,2025-03-09 02:25:31,376.52,27101656256ml@okhdfcbank,6931998090ll@ibl,11888970a905a511f52c,654d712a3b59a1d0df23,APP,P2P,2,1,1,2,2072.2495774498325,0
3af8a2159246493d933cdc8c,2025-03-08 03:49:39,2158.62,8213172910iq7ye2@pthdfc,7709688040jf@axl,3da97ca3d9f5a870336e,32d96ff1ae027bb86c7a,APP,P2P,2,0,1,1,587.8105815556273,0
db87ba6b9d3147f393a4f05e,2025-03-05 23:48:25,43649.67,0p7jda0wvb8n8@ptyes,hfzbkje1mqp@sbin,196b463be21c5a76e7a5,d716f79e1605916abd36,APP,P2P,1,1,1,1,1168.2169828977705,0
6c381651753c4c07b04bd915,2025-03-01 04:57:46,317.79,w8opaiw4@centralbank,8dyxm8aoe@pthdfc,d2e5b32fbfc6f632ef8a,c9f42502586920402609,APP,P2P,2,1,1,1,754.0303227294768,0
04bec6fd86364a5b8127ff3d,2025-03-03 00:11:31,760.68,z1dnjyrx8r@okicici,wdsx4gfaltury@ptaxis,eaff3cdef03533f20c88,726e08868c45cee1fa45,APP,P2M,1,0,1,1,1306.9466530681984,0
b4bdc6acc9fe427890c4ee12,2025-03-07 01:35:57,281.36,pvm8xe525@pthdfc,2y1tof10mt1@ptyes,cf7618132bbc3bbde8b2,353bc203147a584e093b,APP,P2M,0,0,1,5,2472.155230817016,0
fa2dc5081b994fe2b8de7265,2025-03-05 02:40:21,1763.24,od38d5iispt@ptaxis,r5yd0mt3ct@paytm,1715df183353c6c5f193,2d8cfd1555c18a4d7db3,APP,P2P,1,2,1,2,2937.3180084557393,0
1ff0b49626b44461b01531fe,2025-03-05 02:56:23,7144.57,9law3kwnu5217@ybl,tnms2uegehq@pthdfc,8a9a3c720718a8d6a869,dd2b26fa3b226776415f,APP,P2M,0,2,1,1,1104.52409982736,0
57cd8ee93d634c79b584d067,2025-03-08 06:28:38,552.76,qu19xchvbjey00@ibl,28byy74ecyz@ptaxis,ef34b6436865dd7ba500,f76aadaeda994212826b,APP,P2P,1,0,1,3,5235.07826766097,0
62db7a456f2148d2b36e09f8,2025-03-04 22:05:08,326.6,hkcakabune@paytm,no9dzc74yg51@ibl,28088b1f2f48bbdd8453,1e7130312a80cf129225,APP,P2P,0,0,1,1,741.7045607762935,0
b49f5014a9e4474cb2898388,2025-03-01 01:26:16,13281.15,jk3tvx7wlvk99gk@ibl,mmd30@okhdfcbank,28e5e274a28796cec479,b5e6a119953e32e8d9fa,APP,P2P,2,4,1,2,475.5471898434916,0
2d666634d75948d2b0238461,2025-03-09 06:20:24,30184.63,4az9j5wtg6zn06a@ptyes,csh96fhs03@ptybl,28088b1f2f48bbdd8453,8a249e9ea64afa3a5bfa,APP,P2M,3,0,1,1,725.715711738262,0
cbe0e4d6f1b44b41b07a77c0,2025-03-04 01:39:30,3910.49,h54gtz8kwb6oro96@ptybl,t98wgf9gvic@cbin,28e5e274a28796cec479,dd2b26fa3b226776415f,APP,P2M,0,4,1,1,1304.0070841675147,0
5e6b2c1d826f4df291a6c825,2025-03-02 05:38:50,542.01,902kmeiz624gaxbcw@sbin,j3iwqm5ktm9@paytm,2eb55cbae5061d4b347c,32d96ff1ae027bb86c7a,APP,P2P,3,0,1,1,805.2526928491772,0
4ff9cf732dc648b18396fdf9,2025-03-05 04:21:56,1948.21,l4w4tn3@axisbank,ap7jgf9ld3@ptybl,b44d17bad559ec036d10,c9f42502586920402609,APP,P2P,1,0,1,1,591.626951678132,0
bd25b4619d134c799fbf0298,2025-03-06 23:32:50,31327.83,gsfqtskbt60j@axisbank,8228912443ts1@ptyes,ebb7ad8fc75996c9f460,478f6d0af35a344d30eb,APP,P2P,0,2,2,4,3208.9580345826284,0
9b54201954f7446b9e46bd2e,2025-03-03 22:55:10,5545.12,woecandgrs@oksbi,h3xce245ikx9m@cbin,28088b1f2f48bbdd8453,605b57ed655d3a5c55da,APP,P2P,1,0,1,4,3392.862769608985,0
3e88be87ed164656a5e1343d,2025-03-08 02:02:28,3299.9,xyu7ex0q@okicici,ln93z9afb9jd5wosw@sbin,a0af0dedd19fd8f35261,95bd03fa463309fa68d9,APP,P2P,0,0,2,1,319.33511065393844,0
ea727123ae9343e4a0a3ae25,2025-03-08 04:29:14,281.74,2x7gprhos@pthdfc,0lbwgo2k028@cbin,e5f1d25fa62806b42688,dd2b26fa3b226776415f,APP,P2M,1,0,2,3,1474.235372237739,0
7ccaa555c9784dc68f46bda2,2025-03-06 00:16:00,92.81,hbjl1tm5d8ztwoff@ptybl,sh6qfavtfwr@ptybl,b110276a07f39fcba552,dd2b26fa3b226776415f,APP,P2M,2,0,1,1,622.1107833558933,0
7dfa1e5438bb437d86296422,2025-03-03 22:24:49,333.21,zmpgn7zwi@ptaxis,ijgxykpthfvwr@okicici,89b6d9d2808043d406c9,1b05711b64781077ef00,APP,P2M,0,0,1,1,890.3001733553101,0
9122007095244d0993ecd3ae,2025-03-04 05:41:00,168.74,4567887730r3q5@pthdfc,78167895389o@axl,138c5c584db480263765,9e6939702423dd6ececd,APP,P2P,6,0,1,1,1965.1187275093766,0
283c68c8e7ae460e86b5e227,2025-03-08 04:01:58,7416.82,qdui414jdlizf@ptaxis,54vui3y15q9cto@ybl,07157e311dfab47bec98,5062b164868bd396459d,APP,P2P,2,0,2,1,537.7067533373512,0
d3282e02cc254f2293aa7dae,2025-03-01 00:44:37,8428.71,fgq31uw5d8u3p4r7j@paytm,uywhkr36@okicici,77ca0f907cbc1864f924,1b05711b64781077ef00,APP,P2M,2,0,1,1,680.9802666916005,0
43e390c80a2a4f0c91ead34a,2025-03-09 22:18:53,635.75,5kn1fswgh@ptaxis,8lgd7@okhdfcbank,28d582daea3aa34b8f22,ea242118f8d0061a004b,APP,P2M,0,0,2,2,274.0169890521859,0
e7d214ded5f14e51af0875e4,2025-03-07 02:07:58,119.39,jxzfrqwkb@ptaxis,kvg8@centralbank,e5f1d25fa62806b42688,814fd59fb94d0f37887e,APP,P2M,3,0,1,2,2004.857916869208,0
ef0987c15ae643cdb9efa5d1,2025-03-06 03:19:58,92.9,giix8nvwjng@sbin,4623059198el@ptyes,e87d259ca34d7ef14006,04eaf61b02dae5d873b8,APP,P2P,0,0,1,1,323.1234124865609,0
f38078d9db374cc6a4a187c4,2025-03-07 00:27:21,177.21,iof5akxx8ym@sbin,ht3rqwqdw2s59opfz@sbin,0ba2be8f7124a73a2cac,28042f8349ef322285b3,APP,P2P,0,4,1,1,565.5258840469394,0
672a49d7ef864222bf2880ff,2025-03-05 06:36:47,42.1,7qdc1izpn@ptaxis,2435c@okhdfcbank,07157e311dfab47bec98,dd2b26fa3b226776415f,APP,P2M,0,0,1,2,4045.779313460499,0
1b81e487983b419995657098,2025-03-08 00:56:09,120.95,rmtogw2px7gp@ibl,44kyky5wd@pthdfc,28088b1f2f48bbdd8453,d160d8e0828f0ff9193d,APP,P2P,1,0,1,4,2177.5371520580798,0
2e567820d1214589aa88ae22,2025-03-07 23:07:37,9075.12,oq8um7amd@pthdfc,764o2mika@okaxis,bab36b2132bbf1cc035c,0a1534f3df7d29ea28bc,APP,P2P,1,2,1,1,400.06243160068186,0
67a2841c77d54709a18d62c5,2025-03-09 01:45:43,7331.08,di07ecg@axisbank,ysnyrm104k3@ptaxis,bab36b2132bbf1cc035c,UNKN0000000,APP,P2M,0,0,2,1,597.8987426442598,0
3d19ab76c71547998ab0fc33,2025-03-08 04:42:48,65.19,4368087367zq@ibl,9fpuep549ju8wx2@ptaxis,8e2099bb5b33a913ec36,d60948b44ac655452e6b,APP,P2M,2,0,2,4,3461.213494234175,0
3ef9faa29fcb4def81ff2767,2025-03-04 00:23:27,1199.23,f0vzil3sc@pthdfc,zdewyzn9hmofq@ptaxis,af7e07a9b29dfb53dcda,e3d864a47aadcd6385d2,APP,P2M,0,0,1,1,415.30081175048673,0
be0646afeb104b18b3bd0829,2025-03-01 01:24:58,53.24,be71@centralbank,9294132144d6ufp@ptyes,b5fbb085a8b9fe7053f4,77b2eb9fdfc2122128cf,APP,P2M,0,1,1,3,4337.222250433606,0
4f841a58719b404c8e16b7d4,2025-03-02 02:02:58,97.45,11341101505yrz@ibl,zontrjysfw4@oksbi,18be515b6afd58eb18af,dd2b26fa3b226776415f,APP,P2P,0,1,1,1,1949.1315673967406,0
f2bd404efbb34b83adb004b1,2025-03-08 22:34:54,355.26,i3xgz3t@okhdfcbank,v1f2pxw00@okaxis,af63277b5aed020cc91f,84382af9e42271bac8c2,APP,P2M,0,1,2,4,3861.139509316866,0
0c311bccff7e487f8b0f215e,2025-03-02 00:46:53,21.06,vzonzsgal3k6@okaxis,lo1qswl@centralbank,e1265ccb319937715afb,04eaf61b02dae5d873b8,APP,P2P,0,0,1,4,2428.656034024538,0
ce10bbd4fe6347679df85407,2025-03-05 06:57:07,7584.46,u55suo7ct0v@cbin,5g1t5e0juzkofqmou4f@ybl,b4d5eab3ba42bee2f884,60e64fe62591574690e7,APP,P2M,5,2,2,1,362.243863705939,0
4db68cd1e00b49f49f69fb2e,2025-03-07 01:55:09,443.1,ug56nbyo72@ptybl,ll2ypy7y4f@okhdfcbank,b3d4201006371a0d9f87,ea242118f8d0061a004b,APP,P2M,0,1,1,1,265.1414183646541,0
2bd7cc1ac68c412eadeba28d,2025-03-01 03:33:27,193.2,obquiu09@okicici,m427t4848yd54@ybl,3c182ba440b9f9daeb84,8b742adcd337acfa5b18,APP,P2P,0,1,1,2,1424.4110755355932,0
eae2f0fa21bd402ea5098477,2025-03-07 23:29:04,13783.04,eb0o9m@okhdfcbank,nhjth55e88@ptybl,2eb55cbae5061d4b347c,792d5fda5ecb96eea905,APP,P2P,1,1,1,1,1173.4010845115945,0
aba1c09e362c46f09c4a01e1,2025-03-05 04:14:30,1026.34,axyaxc@okhdfcbank,5286896774nc3@cbin,e1265ccb319937715afb,dd2b26fa3b226776415f,APP,P2P,1,1,1,1,797.9695890505332,0
a83fe3bd3bda4c51bdf16251,2025-03-04 04:39:51,336.02,q7sq79k088n@centralbank,mvg61dgt14cnei5r8@cbin,b3d4201006371a0d9f87,aab6fc96963848dc99f8,APP,P2M,0,0,2,1,1624.1513572953654,0
257fa97ab54a49e3b5aa435c,2025-03-01 00:33:11,2056.48,4yft9g6aygt@sbin,6871068433ebv32@ybl,b110276a07f39fcba552,1e281246d250273f306b,APP,P2P,0,1,1,1,340.8883226472164,0
aaf7a4c26b77499dae398656,2025-03-06 06:36:44,14026.78,55i5imu540dd0ivh@axl,18595579114qw6@okaxis,a0af0dedd19fd8f35261,04eaf61b02dae5d873b8,APP,P2P,0,0,1,3,2393.241305867903,0
685724b385ba4e589e79b39e,2025-03-08 23:06:22,421.13,14267630829dga@centralbank,t9iji9hpg@ptaxis,c39ad20696cbfd83e373,7bb3f7ba213233eb05e6,APP,P2P,0,1,3,1,1032.645886227438,0
22f4ba0428644ead8b47a28c,2025-03-04 03:57:22,1955.8,nb869r35c@pthdfc,xdtr8o0anr9uxq9to0lx@ptaxis,6087f10b76c36d294c3c,32d96ff1ae027bb86c7a,APP,P2M,1,0,3,1,695.983161820751,0
dbf870804a2743cfbe232dae,2025-03-04 06:05:59,1178.29,qj76y@okhdfcbank,u6j1hlhuuj8r1@ptaxis,e1b3d1f771e2a93d6e2a,1b05711b64781077ef00,APP,P2M,0,1,2,2,864.175653292065,0
9fe4420b3b5e4bc2abfa6468,2025-03-08 00:27:08,64.08,507osbfk5@ptaxis,t0us7qw0l@ptaxis,a403749d29250fbd35ed,353bc203147a584e093b,APP,P2M,2,0,1,2,2016.0603932631868,0
b58f5fdfbe9140d7bfb4590e,2025-03-05 00:36:08,2132.27,9140336019wc@axl,640tttn26n@centralbank,b5e6a119953e32e8d9fa,478f6d0af35a344d30eb,APP,P2P,0,1,1,1,372.92532437111385,0
9e01b0f6eac54b429b52a44a,2025-03-09 00:35:17,597.87,qyxzpsp8oo@ptyes,trd8ck3ax1@oksbi,354c6de9b0105da9d506,d160d8e0828f0ff9193d,APP,P2M,0,0,2,1,732.5085030925344,0
366eda8e623049baa461eafc,2025-03-04 00:22:09,1607.72,jvugd7x1awkc@pthdfc,rvxa76vd@okicici,399553991ecdcd09172e,ffd1bf66b205809f1688,APP,P2P,1,0,1,1,825.1154415927424,0
f93e8ebb85fe484e856b6e8c,2025-03-07 22:18:08,16.52,3dihgodn@okicici,ub3nypw2u@okaxis,b3d4201006371a0d9f87,dd2b26fa3b226776415f,APP,P2M,1,1,1,4,7325.044744753796,0
c57b3dd2dba547a0b516b66e,2025-03-09 00:17:38,2739.63,92uh1vevj@ptaxis,e822v58f2mdz@ptybl,b110276a07f39fcba552,UNKN0000000,APP,P2P,0,0,2,1,235.89746069571015,0
5983cc93ca0141c2856d467f,2025-03-06 02:42:45,27.52,5433484996yp@ybl,iqk2fef6buzvmk@ibl,9a9ca65bbde43e09517e,b5e6a119953e32e8d9fa,APP,P2M,0,0,1,1,444.48024375680455,0
3ab6ede8d8a44892bf3f48ed,2025-03-05 04:44:50,488.01,c4wm9yr483b@cbin,7744382489h8s1@ptyes,2eb55cbae5061d4b347c,UNKN0000000,APP,P2M,0,0,1,5,4028.6237896870916,0
9db858988e3f40738a9d09fd,2025-03-04 06:29:41,4612.24,0001287405mj@sbin,b1d5k9xo9c@oksbi,ddbd8fc5eec1f06d3c13,ea604c8126dff940f580,APP,P2P,1,1,3,1,967.8799389176482,0
5a3dea1aad714b5e8a4ef9f8,2025-03-07 03:15:30,2855.59,5vtgamtivz@okhdfcbank,0302459410478@oksbi,538fe0456675c778efa3,dd2b26fa3b226776415f,APP,P2M,3,0,1,3,1730.830392693655,0
968debbddab344808fbf88c1,2025-03-08 22:42:16,1164.77,fdr2ncoi0kgygjtav39tn9f@ybl,8016956776ey@axl,eaff3cdef03533f20c88,acb9939d9eeabf30a735,APP,P2M,0,0,1,1,676.850139613714,0
78ee899092d74933b2d8c66a,2025-03-05 06:27:40,2406.73,ijv6fjh2mob@oksbi,u56qtj9ig@pthdfc,2eb55cbae5061d4b347c,fa351cd6569ccd24f2e7,APP,P2P,0,0,1,1,427.0895671108603,0
6e9ee8d15d8f4aa59c7f2c8a,2025-03-06 22:37:05,24.37,8244265786y9q@paytm,8r1jf8sfmlaml@ybl,28088b1f2f48bbdd8453,4bbe7d230bdf40c551ac,APP,P2M,1,0,1,4,1961.3841673796085,0
da2eca7b743d4967a375fb07,2025-03-02 03:46:37,3706.49,enl8x8j705s3m@ybl,tuptv6tb6r@oksbi,a403749d29250fbd35ed,1e089f9ed3880fe100dd,APP,P2M,1,3,1,1,828.9562071236436,0
6957e4aac8dd4f33a2cafa5d,2025-03-03 23:25:16,411.2,l4uly5hiof@paytm,5e5jwrgts@pthdfc,e6d7b35bec2e5cd69ccc,04eaf61b02dae5d873b8,APP,P2P,6,1,2,3,1907.56386549338,0
afb7ba8440ee42ed8f689613,2025-03-07 02:31:58,1486.97,uovqp1qy2nvw1j@ptaxis,vgl44nvr6yk@ptyes,196b463be21c5a76e7a5,a204406885204751e8b5,APP,P2P,1,3,2,1,395.12354847539035,0
ffdc5d626cfc4a3e8b65deb9,2025-03-09 22:37:25,3398.47,8p1s52dzoiyq5uam@paytm,22820279427fkxsi8@paytm,127f4973dff5e1df0499,77b86766f0f9fb7029a8,APP,P2M,0,0,1,1,429.19014451572747,0
e2d6aa7f5d0b40a2907151b8,2025-03-07 02:06:11,29073.47,ziwk3xc7fve@cbin,2zcscug0b59a8@ptyes,111133ced09231a2fd73,9d077b9faf38aa9ea08d,APP,P2M,3,1,1,1,666.6361071462842,0
f56cb7140abf494483e5149b,2025-03-08 01:26:22,68935.45,m2o9hcn@axisbank,7hnb4naku1r@paytm,6d18dd27d6d1666ebcb9,d80610aed78ea2877b68,APP,P2P,2,0,2,1,871.9027190543715,0
832cf970e50b4c53a3aa1674,2025-03-06 05:42:53,8369.18,6367263037eb6e@axl,h6d8frbt@okicici,89b6d9d2808043d406c9,0cc34c10be203876a822,APP,P2M,0,0,1,1,744.1619924280133,0
1ca0feafb63a4ebea5df13c8,2025-03-04 22:50:31,736.81,2xbb3e25w7@ptyes,55591821984e@ptyes,b4d5eab3ba42bee2f884,0cc34c10be203876a822,APP,P2M,0,1,1,1,526.3814575467401,0
2dce9f7ab2f046908339a3a9,2025-03-04 01:57:49,72.74,nn4vv2vdox6@okaxis,uhq726xvjk@axisbank,1715df183353c6c5f193,9e6939702423dd6ececd,APP,P2M,0,1,1,1,286.5361530741422,0
f9782cd81e974728ae1329df,2025-03-08 22:52:53,77203.39,ixtn@centralbank,sw81ot1zqi@ptybl,35a32c05e13d6483444b,90271fbfaf9fc7fbe25c,APP,P2P,0,0,1,1,446.04685847898827,0
8247e7d6e16f4cd5b336d6bf,2025-03-01 06:50:16,29.91,lzzjdocxbc0d@ibl,774fsvpaza@paytm,e7b1fdc63770ede22ac8,1b05711b64781077ef00,APP,P2M,0,4,1,1,575.6184261699357,0
3cde81d082ec4740b489e473,2025-03-08 00:24:48,752.65,1krx@centralbank,j2kc9oly@okhdfcbank,8e2099bb5b33a913ec36,4e64ba50de4753875362,APP,P2M,6,0,1,2,661.5114811909916,0
aa0a779baf6143f6a5c8a073,2025-03-06 00:48:11,9.84,j2i7uffpnx@ptybl,ba1a83ufyf@ptyes,bab36b2132bbf1cc035c,dd2b26fa3b226776415f,APP,P2M,0,0,1,2,749.2962995757179,0
7ad5b50528bf4c7e97ee995f,2025-03-02 06:00:09,5.5,09abya3vrv@okhdfcbank,on4t7l8mgzs@oksbi,c15f4a3116063bef8bf7,40dcdb203ca968e7fd2d,APP,P2M,0,2,1,2,1112.7509726891021,0
a15f39ed29e9494daed8f70c,2025-03-08 02:46:43,39547.42,6815975019hy@ibl,zzv0i6o2l@ptaxis,094200535129ee1a87ac,493cee940b52c3bc6c0d,APP,P2M,0,0,1,2,1403.0557310182076,0
cf6f90f7cdbc49aeac517ca0,2025-03-05 03:01:43,449.15,74j3c4iw8sd@sbin,tkni0ccwczw1s28uv1x@ibl,b5fbb085a8b9fe7053f4,dd2b26fa3b226776415f,APP,P2M,0,3,1,1,492.39003960534643,0
4d6b65bf2fc64369b30da6c9,2025-03-08 01:44:03,2949.14,3541128074hh@ibl,tc28@centralbank,487d74bffcab0493ec4b,dd2b26fa3b226776415f,APP,P2M,0,0,1,1,662.3930451150144,0
53a2f730174c403e8de39e64,2025-03-03 01:03:06,629.05,m6sknj8@axisbank,1431048486nt@axl,35a32c05e13d6483444b,88a49570e185aab4ec50,APP,P2P,2,0,1,2,979.2067689355482,0
cc0833b9c1c541ad8b0f41dc,2025-03-04 00:05:35,1636.08,8943127979rq39pq@okaxis,87592535620xqtl@sbin,07eacc9230375f2677e6,9ece0c994136e869b45e,APP,P2M,1,1,1,1,1027.6922958075372,0
cf6f24a5993843b4aa345262,2025-03-07 02:22:55,14.94,y0xi4@okhdfcbank,q1o5x@okhdfcbank,28e5e274a28796cec479,2b19582a403f22694067,APP,P2M,0,0,1,2,1267.2596751903939,0
f2388488385140b5be803abf,2025-03-01 05:36:48,2630.77,jp5419ry8y@ptyes,6234422497ma9qv1vh@ybl,c15f4a3116063bef8bf7,f664b69f6ccafb860722,APP,P2M,0,1,1,1,620.1359023758293,0
1d264cd2886a4c3d8b28b433,2025-03-08 05:15:08,6320.5,9dgl0l6zn71vxb3hwd1@oksbi,h8rj1uk9wae@cbin,a403749d29250fbd35ed,5bd82c0804c8e5d815b2,APP,P2P,0,0,1,1,1030.2508883689413,0
fecf38781cf44641a5138f6b,2025-03-04 22:49:34,617.36,0mhuzpvcjd@oksbi,871lhnum7m@paytm,9a9ca65bbde43e09517e,90271fbfaf9fc7fbe25c,APP,P2M,0,1,2,1,705.06741141147,0
3aac4a3320c74193ba991961,2025-03-09 22:59:31,53.17,16vwld668bf@ptaxis,xr5wsc4pve@axisbank,3c182ba440b9f9daeb84,2d2852dd39cf0cd8b86e,APP,P2P,1,0,1,2,1037.316323513511,0
c5436005faf542c39e25ddde,2025-03-05 22:12:28,8675.34,w1naqjbque@paytm,7vjsad1n6@ptaxis,317d1b72181a9cccd2f7,dd2b26fa3b226776415f,APP,P2P,0,1,2,4,1277.4193288975785,0
963cfee2f266417a9abf0f39,2025-03-05 03:37:49,8071.01,swb3u9570c@paytm,31itrgncvi529kfmt@pthdfc,e1265ccb319937715afb,51829e07cadabce10185,APP,P2P,1,0,3,2,3249.932064180752,0
907d50f0528d4d4f8f670379,2025-03-05 23:19:12,3853.69,511074162179ub@ptybl,dq46psza7tqkl82kf6o7@oksbi,27e97e9feffbfb321f1f,3e328380348d3ffcd413,APP,P2M,0,3,1,3,813.5479250487102,0
422d88bdbd164f9bb1d9a9dd,2025-03-03 02:14:05,243.61,0g4j7x9t6@ptaxis,e9gujwqlc55k@ptaxis,a99d5426781bd3fc6720,e93d8d39b81ed37a4636,APP,P2M,0,2,1,2,474.23310949344653,0
2a8bbbecac3042af89d689b0,2025-03-04 23:43:42,10.43,t9jkzjnk88@ptybl,8cb9o6x4@okhdfcbank,9377fba22e446356914c,dd2b26fa3b226776415f,APP,P2M,3,0,2,4,1102.6585151052748,0
11770a35bdb5437b9bd09b3f,2025-03-04 22:33:32,195.91,flsa2igyq@okaxis,m5qq15uhv@okicici,6d198963485c3e7e239b,UNKN0000000,APP,P2P,7,2,1,3,3607.5344730863,0
1454729106314cd695221c85,2025-03-07 23:43:54,237.84,l7dnfpx@axisbank,ecfi2@centralbank,9377fba22e446356914c,2b19582a403f22694067,APP,P2P,1,1,1,1,1681.9243678036662,0
30f2949b15634589acbd8c44,2025-03-01 04:00:42,19708.9,ysety4kv@okicici,azhc9qhtg@ptaxis,c13b3b62d11eb6fbdf3b,77b2eb9fdfc2122128cf,APP,P2P,0,0,1,1,383.7631858576461,0
